loss,mse,val_loss,val_mse,fold,epoch
0.07710574567317963,369.19378662109375,0.09495674073696136,60.31467819213867,10,56
0.07762926071882248,368.75897216796875,0.10970663279294968,51.052005767822266,10,57
0.08302124589681625,341.4002380371094,0.1559305191040039,38.799598693847656,10,58
0.06816886365413666,339.9803466796875,0.09684870392084122,41.960487365722656,10,59
0.06524240225553513,308.9095458984375,0.12981490790843964,54.047122955322266,10,60
0.0708705261349678,370.9539489746094,0.10795988887548447,46.9018669128418,10,61
0.10702086240053177,331.50750732421875,0.13015134632587433,87.85758972167969,10,62
0.09641507267951965,324.3069763183594,0.18923582136631012,48.84669876098633,10,63
0.09960882365703583,338.3581848144531,0.24250328540802002,76.71448516845703,10,64
0.10099592059850693,340.9505310058594,0.16745369136333466,97.93916320800781,10,65
0.08503944426774979,339.0970764160156,0.12387892603874207,47.47761535644531,10,66
0.06976033747196198,331.7341613769531,0.12323465198278427,39.84869384765625,10,67
0.07754436135292053,322.2207946777344,0.14969998598098755,61.834991455078125,10,68
0.08079756051301956,386.8088073730469,0.14308057725429535,64.24885559082031,10,69
0.06850431114435196,370.1927185058594,0.100902259349823,52.12840270996094,10,70
0.06961297243833542,333.4163513183594,0.15010236203670502,46.499122619628906,10,71
0.09882193058729172,376.908935546875,0.15209536254405975,66.7949447631836,10,72
0.09070997685194016,391.3387145996094,0.1390581727027893,63.21193313598633,10,73
0.10464601218700409,371.9460754394531,0.1362653225660324,62.639503479003906,10,74
0.08523423224687576,402.73553466796875,0.1477058380842209,42.81671905517578,10,75
0.08362945914268494,319.6839904785156,0.10977638512849808,43.167205810546875,10,76
0.09507913142442703,382.5978088378906,0.13379190862178802,76.66300201416016,10,77
0.07436514645814896,343.8291931152344,0.1076793298125267,53.66425704956055,10,78
0.07041003555059433,381.2662353515625,0.12957598268985748,57.44184494018555,10,79
0.08191169798374176,366.97900390625,0.10183944553136826,47.5443229675293,10,80
0.08354546129703522,341.4012451171875,0.11418388038873672,49.89854431152344,10,81
0.07032512873411179,322.0757141113281,0.12933212518692017,47.175628662109375,10,82
0.0739225447177887,325.9919128417969,0.10429955273866653,57.728267669677734,10,83
0.09294434636831284,377.4431457519531,0.14044195413589478,57.512569427490234,10,84
0.07432924956083298,359.5595397949219,0.14253117144107819,39.3797721862793,10,85
0.07696729898452759,341.430419921875,0.14526516199111938,52.3671989440918,10,86
0.07513049989938736,387.841796875,0.11954597383737564,46.22589874267578,10,87
0.0726129487156868,339.7933654785156,0.1942974478006363,61.983192443847656,10,88
0.09119630604982376,357.8071594238281,0.23964419960975647,57.98430633544922,10,89
0.11162783950567245,340.2841796875,0.1812911033630371,55.26459503173828,10,90
0.09794314205646515,396.6187744140625,0.1426747888326645,64.3670425415039,10,91
0.10369700938463211,327.5746765136719,0.17724747955799103,91.57069396972656,10,92
0.07700138539075851,358.5971984863281,0.12420879304409027,78.06834411621094,10,93
0.08268173038959503,372.43878173828125,0.14313307404518127,73.54619598388672,10,94
0.07154557853937149,342.4404296875,0.15024150907993317,46.26124572753906,10,95
0.07843676209449768,312.5567932128906,0.1716500222682953,66.21875762939453,10,96
0.1023845300078392,425.9325256347656,0.1866009533405304,66.8510513305664,10,97
0.07911300659179688,380.0168762207031,0.10749639570713043,63.78459930419922,10,98
0.07261171191930771,369.8043518066406,0.09711404889822006,63.29026412963867,10,99
0.0836203545331955,416.38818359375,0.17569734156131744,59.450252532958984,10,100
0.07766229659318924,311.4854431152344,0.11566513031721115,48.83147430419922,10,101
0.07949928939342499,339.2250061035156,0.151020348072052,64.53878021240234,10,102
0.07657482475042343,298.3240661621094,0.21949167549610138,65.14646911621094,10,103
0.0791938304901123,408.6996154785156,0.15778297185897827,45.29762268066406,10,104
0.08493571728467941,300.56024169921875,0.13710859417915344,54.192352294921875,10,105
0.08276064693927765,353.0604248046875,0.19386643171310425,83.6511001586914,10,106
0.09742719680070877,349.28228759765625,0.1634114384651184,64.5538101196289,10,107
0.07310473918914795,304.0254821777344,0.11608263850212097,48.77248001098633,10,108
0.06776268780231476,348.80206298828125,0.11918266117572784,51.321495056152344,10,109
0.0715050920844078,390.1579895019531,0.1633901596069336,48.851158142089844,10,110
0.06972725689411163,336.05950927734375,0.11046958714723587,65.83854675292969,10,111
0.08054940402507782,354.73712158203125,0.23204933106899261,113.66681671142578,10,112
0.07360336929559708,372.6559753417969,0.13159793615341187,82.38423919677734,10,113
0.06485085189342499,356.6803894042969,0.1233493983745575,46.50990295410156,10,114
0.061164986342191696,332.22906494140625,0.13027065992355347,58.79441833496094,10,115
0.0723031759262085,311.7452392578125,0.14700759947299957,67.92302703857422,10,116
0.07225334644317627,368.98095703125,0.2192184031009674,55.6226806640625,10,117
0.0754578709602356,385.7344055175781,0.1257532835006714,56.392303466796875,10,118
0.0823143795132637,343.19818115234375,0.15234804153442383,68.66129302978516,10,119
0.08440694212913513,364.7926330566406,0.1658857762813568,51.40507888793945,10,120
0.08310481905937195,316.653076171875,0.1764293611049652,57.33677673339844,10,121
0.07090326398611069,352.014404296875,0.11942575126886368,62.79924392700195,10,122
0.06885962933301926,331.6044006347656,0.15248394012451172,50.98939514160156,10,123
0.060576874762773514,332.99200439453125,0.13559095561504364,52.90399932861328,10,124
0.06511154025793076,372.2984619140625,0.1277713030576706,51.1070442199707,10,125
0.07079965621232986,323.09100341796875,0.1648891121149063,89.71776580810547,10,126
0.07238742709159851,327.3456115722656,0.13947145640850067,53.719398498535156,10,127
0.06342379748821259,311.2265319824219,0.11840755492448807,55.06096649169922,10,128
0.062314074486494064,308.2724914550781,0.19628597795963287,69.04525756835938,10,129
0.07072575390338898,357.2961730957031,0.13336122035980225,48.777530670166016,10,130
0.07235141843557358,454.1929016113281,0.12205547094345093,55.42416000366211,10,131
0.06315702944993973,320.5961608886719,0.1092149168252945,50.99525833129883,10,132
0.07020337134599686,347.2686767578125,0.14461830258369446,56.59196853637695,10,133
0.07356829941272736,343.9356994628906,0.26878562569618225,98.7763671875,10,134
0.13250669836997986,397.4587097167969,0.23666858673095703,48.24593734741211,10,135
0.08360487967729568,296.31317138671875,0.13493585586547852,52.597198486328125,10,136
0.06926146149635315,331.96746826171875,0.1329997181892395,48.87153625488281,10,137
0.08244477212429047,336.97259521484375,0.15846386551856995,62.33708190917969,10,138
0.06339537352323532,354.37530517578125,0.15256045758724213,51.94209289550781,10,139
0.06000256910920143,306.39105224609375,0.13600581884384155,57.556251525878906,10,140
0.06168296933174133,348.3528747558594,0.12617848813533783,70.38896179199219,10,141
0.09242138266563416,358.78875732421875,0.19953835010528564,57.917144775390625,10,142
0.09907388687133789,402.86419677734375,0.15296250581741333,62.52156066894531,10,143
0.08537037670612335,346.89239501953125,0.17991264164447784,56.422943115234375,10,144
0.0836879163980484,398.10003662109375,0.18519024550914764,72.15534973144531,10,145
0.0847608745098114,355.3979187011719,0.16527292132377625,49.786502838134766,10,146
0.059782739728689194,292.48992919921875,0.1699993759393692,57.98678207397461,10,147
0.07183700054883957,339.6344299316406,0.16905218362808228,55.50633239746094,10,148
0.06918514519929886,365.088623046875,0.14170531928539276,55.492698669433594,10,149
0.07105126976966858,332.5057067871094,0.12723161280155182,54.673622131347656,10,150
0.06498660147190094,321.5325927734375,0.105842724442482,49.64031219482422,10,151
0.06198878958821297,352.4986877441406,0.16024158895015717,45.732452392578125,10,152
0.07555671036243439,390.67291259765625,0.19820092618465424,56.81330871582031,10,153
0.07677348703145981,400.8694763183594,0.18034806847572327,52.661319732666016,10,154
0.07136576622724533,272.6593017578125,0.19487233459949493,62.84842300415039,10,155
0.10020076483488083,275.9081115722656,0.18619675934314728,76.39971923828125,10,156
0.07332446426153183,318.7766418457031,0.17540329694747925,51.450294494628906,10,157
0.06408710777759552,308.02166748046875,0.13464048504829407,52.565673828125,10,158
0.06288718432188034,296.8155822753906,0.16137871146202087,58.74802780151367,10,159
0.06622251868247986,372.9898681640625,0.12915217876434326,51.21426773071289,10,160
0.06857327371835709,328.9860534667969,0.11142377555370331,59.4615364074707,10,161
0.062332767993211746,320.2011413574219,0.13499575853347778,61.833824157714844,10,162
0.06037294119596481,297.342529296875,0.10241290926933289,58.056583404541016,10,163
0.06416771560907364,381.1325378417969,0.1200469508767128,64.40998840332031,10,164
0.060907941311597824,340.46441650390625,0.15357568860054016,49.65870666503906,10,165
0.05976363271474838,368.02069091796875,0.13467691838741302,68.37162780761719,10,166
0.05980055034160614,353.48822021484375,0.11398305743932724,52.157470703125,10,167
0.057517606765031815,331.9131164550781,0.15122558176517487,57.732418060302734,10,168
0.05653548613190651,342.2060546875,0.13896355032920837,68.1186752319336,10,169
0.05520619451999664,331.5527038574219,0.1245250478386879,70.45264434814453,10,170
0.06590203195810318,381.7167053222656,0.10662801563739777,68.2159423828125,10,171
0.05888771638274193,320.17291259765625,0.1377543807029724,49.41188049316406,10,172
0.060027215629816055,316.2121276855469,0.20128589868545532,60.20016098022461,10,173
0.06952899694442749,386.807373046875,0.1466173678636551,60.75917434692383,10,174
0.07184532284736633,295.8439636230469,0.1532640904188156,56.51222229003906,10,175
0.06821801513433456,326.3434753417969,0.11687210202217102,52.164772033691406,10,176
0.05953597277402878,329.67919921875,0.12557709217071533,48.924346923828125,10,177
0.06279953569173813,341.0207214355469,0.2368578463792801,112.88699340820312,10,178
0.08165120333433151,338.9993896484375,0.18664255738258362,67.66474914550781,10,179
0.07323982566595078,341.1219482421875,0.14222028851509094,70.7658920288086,10,180
0.06160488724708557,343.0308532714844,0.13939009606838226,53.29930114746094,10,181
0.058347590267658234,317.5771789550781,0.11048974841833115,66.36132049560547,10,182
0.06662983447313309,355.8246765136719,0.13578484952449799,59.44038009643555,10,183
0.05955151468515396,343.32122802734375,0.19185572862625122,60.21806716918945,10,184
0.07136619091033936,245.81585693359375,0.15443497896194458,74.03072357177734,10,185
0.07274026423692703,398.25689697265625,0.23534740507602692,99.92406463623047,10,186
0.06672602146863937,331.6669006347656,0.17786359786987305,60.110626220703125,10,187
0.07275722920894623,403.1659851074219,0.18940407037734985,59.84648132324219,10,188
0.06822540611028671,409.33837890625,0.1707678586244583,57.8552360534668,10,189
0.0840931311249733,323.0976867675781,0.15194155275821686,87.00697326660156,10,190
0.10193830728530884,444.47027587890625,0.35864758491516113,80.18611907958984,10,191
0.14488480985164642,428.9405212402344,0.22106000781059265,94.12332153320312,10,192
0.11837485432624817,343.9178771972656,0.2181335836648941,97.24571228027344,10,193
0.08651206642389297,353.4612121582031,0.21256397664546967,65.79896545410156,10,194
0.08512912690639496,353.1097106933594,0.23623931407928467,97.75108337402344,10,195
0.07794985175132751,470.9055480957031,0.1684865802526474,62.33072280883789,10,196
0.07497269660234451,322.0040283203125,0.13869154453277588,73.17317199707031,10,197
0.06958099454641342,283.1903381347656,0.15731161832809448,64.82209777832031,10,198
0.06202186644077301,354.6761474609375,0.19402804970741272,50.408355712890625,10,199
0.061327677220106125,309.3880615234375,0.17286357283592224,57.52085876464844,10,200
